7.600000000000000000e+01,-1.038990659999999977e+01,-6.667367500000000113e+00,-2.577222300000000033e+01,-3.077310000000000212e+00
7.700000000000000000e+01,-1.095779090000000089e+01,-1.054684449999999885e+01,-2.253067300000000017e+01,-2.332507000000000108e+00
7.800000000000000000e+01,-7.470986499999999531e+00,-6.649338499999999819e+00,-1.510159600000000069e+01,-1.317695999999999978e+00
7.900000000000000000e+01,-9.620010500000001130e+00,-7.469900499999999610e+00,-2.065447400000000044e+01,-2.640312999999999910e+00
8.000000000000000000e+01,-8.126241799999998960e+00,-7.358291499999999985e+00,-1.764777300000000082e+01,-3.261108999999999813e+00
8.100000000000000000e+01,-9.408812400000000409e+00,-6.843895999999999979e+00,-2.534914900000000060e+01,-2.362439000000000178e+00
8.200000000000000000e+01,-7.835029300000000418e+00,-4.583599500000000049e+00,-2.312568399999999968e+01,-2.790916000000000174e+00
8.300000000000000000e+01,-1.225542989999999932e+01,-9.849847000000000463e+00,-2.245902600000000149e+01,-3.568912999999999780e+00
8.400000000000000000e+01,-1.344022620000000146e+01,-1.421899600000000063e+01,-2.818693499999999830e+01,-4.298373999999999917e+00
8.500000000000000000e+01,-1.267678880000000063e+01,-1.201377850000000080e+01,-2.540745099999999823e+01,-5.717054000000000080e+00
8.600000000000000000e+01,-1.470774270000000072e+01,-1.544768900000000045e+01,-2.456280999999999892e+01,-3.691714999999999858e+00
8.700000000000000000e+01,-1.382717569999999796e+01,-1.297882049999999943e+01,-3.356475999999999971e+01,-4.304810999999999943e+00
8.800000000000000000e+01,-8.042587799999999731e+00,-6.030740500000000281e+00,-2.193403599999999898e+01,-1.914762999999999993e+00
8.900000000000000000e+01,-9.411345299999998915e+00,-6.558418500000000151e+00,-2.248892999999999986e+01,-3.274230999999999892e+00
9.000000000000000000e+01,-8.143402399999999375e+00,-7.457329500000000166e+00,-1.582829899999999945e+01,-2.235307999999999851e+00
9.100000000000000000e+01,-8.463312399999999514e+00,-7.141853499999999855e+00,-2.486073599999999928e+01,-2.626076999999999995e+00
9.200000000000000000e+01,-7.069272999999999918e+00,-6.995301500000000061e+00,-2.175940999999999903e+01,-1.748366000000000087e+00
9.300000000000000000e+01,-1.096239180000000069e+01,-7.462157499999999999e+00,-2.396824200000000005e+01,-3.314306000000000196e+00
9.400000000000000000e+01,-5.417294000000000054e+00,-5.129536500000000387e+00,-1.165186199999999950e+01,-2.877743000000000162e+00
9.500000000000000000e+01,-1.118399549999999998e+01,-1.080081350000000029e+01,-2.442243799999999965e+01,-3.657969000000000026e+00
9.600000000000000000e+01,-9.450463700000002021e+00,-8.598870999999999043e+00,-1.777262500000000145e+01,-3.102691999999999783e+00
9.700000000000000000e+01,-1.527706509999999795e+01,-1.456576249999999995e+01,-2.538022300000000087e+01,-6.722709000000000046e+00
9.800000000000000000e+01,-8.790500100000000927e+00,-7.645434500000000355e+00,-1.996067000000000036e+01,-2.747173999999999783e+00
9.900000000000000000e+01,-1.097091949999999905e+01,-9.012730499999999978e+00,-2.093113299999999910e+01,-3.283358000000000221e+00
1.000000000000000000e+02,-1.046355789999999786e+01,-8.538884499999999989e+00,-2.413736600000000010e+01,-1.728318000000000021e+00
1.010000000000000000e+02,-9.227766499999997762e+00,-9.497005500000000211e+00,-1.418265700000000074e+01,-4.433733000000000146e+00
1.020000000000000000e+02,-7.131051900000000110e+00,-6.996117500000000433e+00,-1.428843900000000033e+01,-2.758267000000000024e+00
1.030000000000000000e+02,-9.357155399999999901e+00,-9.656810499999998854e+00,-2.552585300000000146e+01,-1.972156999999999938e+00
1.040000000000000000e+02,-8.539910400000000124e+00,-4.497403499999999887e+00,-2.310947699999999827e+01,-1.970445999999999920e+00
1.050000000000000000e+02,-8.158535499999999274e+00,-5.947856500000000324e+00,-2.183035599999999832e+01,-2.816679000000000155e+00
1.060000000000000000e+02,-9.740672999999999249e+00,-7.713675000000000281e+00,-2.362972399999999951e+01,-1.617833999999999994e+00
1.070000000000000000e+02,-8.267566900000000274e+00,-4.644125499999999462e+00,-2.612456500000000048e+01,-2.499207999999999874e+00
1.080000000000000000e+02,-6.819860199999999040e+00,-5.580114000000000019e+00,-1.746912499999999824e+01,-2.355836000000000041e+00
1.090000000000000000e+02,-1.298433550000000025e+01,-1.479564200000000085e+01,-2.165473199999999920e+01,-3.269763000000000197e+00
1.100000000000000000e+02,-9.852452100000002488e+00,-8.697021499999999961e+00,-2.127981600000000029e+01,-2.344716000000000022e+00
1.110000000000000000e+02,-1.018043889999999863e+01,-9.036454500000001389e+00,-1.910408699999999982e+01,-5.392865999999999715e+00
1.120000000000000000e+02,-8.608332499999999499e+00,-6.712417499999999926e+00,-1.711125300000000138e+01,-2.809253000000000000e+00
1.130000000000000000e+02,-8.974159000000000219e+00,-8.900085000000000690e+00,-1.620970900000000015e+01,-3.055216000000000154e+00
1.140000000000000000e+02,-1.042591720000000066e+01,-5.262947999999999737e+00,-3.537611299999999659e+01,-2.285677000000000181e+00
1.150000000000000000e+02,-1.108160400000000045e+01,-9.303513499999999325e+00,-2.559033700000000167e+01,-2.015298000000000034e+00
1.160000000000000000e+02,-1.170716849999999809e+01,-7.642025000000000290e+00,-3.930241199999999679e+01,-3.261610000000000120e+00
1.170000000000000000e+02,-9.031995800000000685e+00,-8.537189500000000209e+00,-1.728552399999999878e+01,-1.176222000000000101e+00
1.180000000000000000e+02,-8.620281500000000818e+00,-4.167290500000000009e+00,-2.361619500000000116e+01,-2.320254999999999956e+00
1.190000000000000000e+02,-9.539649799999999402e+00,-6.419967999999999897e+00,-2.482475499999999968e+01,-1.892725999999999908e+00
1.200000000000000000e+02,-9.050845599999998825e+00,-8.646096000000000004e+00,-1.722388700000000128e+01,-2.106059000000000125e+00
1.210000000000000000e+02,-8.283801399999999759e+00,-6.104276999999999731e+00,-2.417235300000000109e+01,-2.346302999999999805e+00
1.220000000000000000e+02,-8.764875200000000532e+00,-6.883452000000000126e+00,-1.841570300000000060e+01,-2.361797999999999842e+00
1.230000000000000000e+02,-1.220284499999999994e+01,-1.028915399999999991e+01,-2.323014500000000027e+01,-2.109046000000000198e+00
1.240000000000000000e+02,-1.006402470000000093e+01,-8.091778500000000207e+00,-2.485810000000000031e+01,-2.050676000000000165e+00
1.250000000000000000e+02,-1.026820710000000147e+01,-1.038419700000000034e+01,-1.708347699999999847e+01,-4.152980000000000338e+00
1.260000000000000000e+02,-9.807355300000001108e+00,-7.836037499999999767e+00,-2.723691900000000032e+01,-2.925971999999999795e+00
1.270000000000000000e+02,-1.189275600000000033e+01,-1.188288649999999969e+01,-2.248558200000000085e+01,-2.260391999999999957e+00
1.280000000000000000e+02,-1.073047360000000161e+01,-1.096724599999999938e+01,-2.140441300000000169e+01,-2.344460999999999906e+00
1.290000000000000000e+02,-8.546737600000000157e+00,-1.059292149999999921e+01,-1.457566500000000076e+01,-1.687761000000000067e+00
1.300000000000000000e+02,-1.211541970000000035e+01,-1.131331199999999981e+01,-2.401926500000000075e+01,-2.534736000000000100e+00
1.310000000000000000e+02,-1.247430780000000006e+01,-1.100794150000000116e+01,-2.530169499999999871e+01,-2.706507000000000218e+00
1.320000000000000000e+02,-1.351127219999999873e+01,-1.224440300000000015e+01,-2.277287899999999965e+01,-5.656239000000000239e+00
1.330000000000000000e+02,-8.310701999999999146e+00,-7.435133500000000062e+00,-1.854854100000000017e+01,-1.632319000000000075e+00
1.340000000000000000e+02,-7.091392299999999871e+00,-4.400080499999999617e+00,-2.572172099999999872e+01,-1.453959999999999919e+00
1.350000000000000000e+02,-1.174403949999999952e+01,-1.143869300000000067e+01,-2.374679499999999877e+01,-3.443804999999999783e+00
1.360000000000000000e+02,-6.385316699999999734e+00,-5.260350499999999485e+00,-1.153620800000000024e+01,-3.153884999999999827e+00
1.370000000000000000e+02,-8.278081399999999590e+00,-7.924930500000000322e+00,-1.490182800000000007e+01,-2.884012999999999938e+00
1.380000000000000000e+02,-8.791418600000000083e+00,-8.781214999999999549e+00,-1.701080800000000082e+01,-1.338692999999999911e+00
1.390000000000000000e+02,-8.371745800000001125e+00,-4.756021999999999750e+00,-2.007198800000000105e+01,-2.685483000000000064e+00
1.400000000000000000e+02,-9.744909699999999120e+00,-1.028714800000000018e+01,-1.981818700000000177e+01,-3.093811000000000089e+00
1.410000000000000000e+02,-7.914662800000000331e+00,-5.040905500000000039e+00,-1.810835000000000150e+01,-1.833460000000000090e+00
1.420000000000000000e+02,-1.376967959999999813e+01,-1.430290549999999961e+01,-2.506031199999999970e+01,-3.434680000000000177e+00
1.430000000000000000e+02,-9.844570400000000276e+00,-7.618906000000000844e+00,-2.033524999999999849e+01,-2.230169000000000068e+00
1.440000000000000000e+02,-1.266613200000000106e+01,-1.186822599999999994e+01,-2.235272000000000148e+01,-3.206869000000000192e+00
1.450000000000000000e+02,-1.126987739999999860e+01,-1.067525649999999970e+01,-2.349141099999999938e+01,-2.997367999999999810e+00
1.460000000000000000e+02,-1.122321520000000206e+01,-1.157248050000000106e+01,-2.074080899999999872e+01,-3.882010999999999878e+00
1.470000000000000000e+02,-1.068780049999999981e+01,-1.005393800000000049e+01,-2.022546900000000036e+01,-3.382604999999999862e+00
1.480000000000000000e+02,-8.033254899999999310e+00,-5.377536499999999720e+00,-1.630218899999999849e+01,-2.494892000000000110e+00
1.490000000000000000e+02,-1.333982159999999872e+01,-1.360706799999999994e+01,-3.257647800000000160e+01,-2.457488999999999812e+00
1.500000000000000000e+02,-6.048318399999999428e+00,-4.292595999999999634e+00,-1.179422600000000010e+01,-2.771687000000000012e+00
1.510000000000000000e+02,-1.093029350000000122e+01,-1.075177150000000026e+01,-2.504965699999999984e+01,-2.353137999999999952e+00
1.520000000000000000e+02,-1.132314309999999935e+01,-1.252324199999999976e+01,-2.293534999999999968e+01,-3.223834000000000088e+00
1.530000000000000000e+02,-1.011968520000000105e+01,-8.430002500000000509e+00,-2.061901399999999995e+01,-2.352425999999999906e+00
1.540000000000000000e+02,-7.450382000000000282e+00,-5.974047999999999803e+00,-1.508181800000000017e+01,-2.386382999999999921e+00
1.550000000000000000e+02,-1.453409409999999902e+01,-1.643569649999999882e+01,-2.277033399999999830e+01,-4.137336000000000347e+00
1.560000000000000000e+02,-7.820925900000000652e+00,-4.247446000000000055e+00,-1.834158800000000156e+01,-2.753261999999999876e+00
1.570000000000000000e+02,-7.974288100000000767e+00,-7.351509000000000071e+00,-1.421231700000000053e+01,-1.351280000000000037e+00
1.580000000000000000e+02,-1.367400289999999963e+01,-1.321196700000000135e+01,-2.681115000000000137e+01,-3.069761000000000184e+00
1.590000000000000000e+02,-1.077405760000000257e+01,-1.116609500000000033e+01,-1.843234199999999845e+01,-4.552082000000000406e+00
1.600000000000000000e+02,-6.520602900000000091e+00,-5.381218499999999239e+00,-1.323155599999999943e+01,-2.292619000000000185e+00
1.610000000000000000e+02,-1.388680620000000054e+01,-1.063933899999999966e+01,-3.457075700000000040e+01,-2.939519999999999911e+00
1.620000000000000000e+02,-9.620469299999999890e+00,-6.832681499999999630e+00,-2.212345799999999940e+01,-1.974150999999999989e+00
1.630000000000000000e+02,-6.575634599999998997e+00,-5.491076500000000138e+00,-1.293460600000000049e+01,-2.133027999999999924e+00
1.640000000000000000e+02,-9.451089199999998414e+00,-8.865631000000000483e+00,-1.740370300000000015e+01,-3.842964999999999964e+00
1.650000000000000000e+02,-1.019434350000000045e+01,-7.851706999999999326e+00,-1.794961299999999937e+01,-2.438139000000000056e+00
1.660000000000000000e+02,-1.065712329999999852e+01,-1.071724749999999915e+01,-2.160554199999999980e+01,-2.805372000000000199e+00
1.670000000000000000e+02,-9.867705300000000790e+00,-9.630319000000000074e+00,-1.901381299999999896e+01,-2.046459000000000028e+00
1.680000000000000000e+02,-1.135986510000000038e+01,-1.056015350000000019e+01,-2.357859200000000044e+01,-2.629061000000000092e+00
1.690000000000000000e+02,-8.463233300000000625e+00,-8.304395500000000041e+00,-1.458752800000000072e+01,-2.140800000000000036e+00
1.700000000000000000e+02,-1.044596499999999928e+01,-7.451920499999999947e+00,-2.440648300000000148e+01,-2.081946999999999992e+00
1.710000000000000000e+02,-6.393006600000001427e+00,-4.042049999999999699e+00,-1.872491600000000034e+01,-1.783900999999999959e+00
1.720000000000000000e+02,-9.420565099999999248e+00,-8.579959999999999809e+00,-2.184537600000000168e+01,-2.063115999999999950e+00
1.730000000000000000e+02,-1.293999690000000058e+01,-1.285809300000000022e+01,-2.312561000000000178e+01,-2.830419000000000018e+00
1.740000000000000000e+02,-1.201044019999999968e+01,-1.477056550000000001e+01,-2.134188800000000086e+01,-2.863910000000000178e+00
1.750000000000000000e+02,-6.739947100000000191e+00,-5.450755000000000017e+00,-1.413992299999999958e+01,-1.737230000000000052e+00
1.760000000000000000e+02,-1.137219959999999830e+01,-1.205866250000000051e+01,-1.856404600000000116e+01,-3.104442000000000146e+00
1.770000000000000000e+02,-8.537035499999999999e+00,-5.708065500000000014e+00,-1.889198700000000031e+01,-2.718888000000000194e+00
1.780000000000000000e+02,-7.272237399999999852e+00,-4.461755999999999389e+00,-3.176115000000000066e+01,-2.381734999999999935e+00
1.790000000000000000e+02,-6.987622499999998738e+00,-4.396039500000000544e+00,-2.317517199999999988e+01,-2.243698999999999888e+00
1.800000000000000000e+02,-4.558158499999999336e+00,-4.667348500000000122e+00,-7.633502000000000010e+00,-1.589579999999999993e+00
1.810000000000000000e+02,-8.477023400000000208e+00,-6.257298000000000471e+00,-2.119678400000000096e+01,-2.543213000000000168e+00
1.820000000000000000e+02,-1.012635100000000143e+01,-9.765380499999999131e+00,-2.319601199999999963e+01,-2.307157000000000124e+00
1.830000000000000000e+02,-9.672746300000000019e+00,-9.047841500000000536e+00,-2.134278400000000175e+01,-2.189757999999999871e+00
1.840000000000000000e+02,-1.037613110000000027e+01,-9.332813500000000317e+00,-2.514844899999999939e+01,-1.914406000000000052e+00
1.850000000000000000e+02,-7.577402600000000987e+00,-5.084736499999999992e+00,-2.310732499999999945e+01,-8.887340000000000240e-01
1.860000000000000000e+02,-5.216622300000000045e+00,-3.227458500000000008e+00,-1.117233399999999932e+01,-1.807266000000000039e+00
1.870000000000000000e+02,-7.105109500000000189e+00,-5.678730500000000347e+00,-1.449814800000000048e+01,-1.504745999999999917e+00
1.880000000000000000e+02,-8.193015800000001292e+00,-7.964766499999999638e+00,-1.456473399999999963e+01,-3.097712000000000021e+00
1.890000000000000000e+02,-7.630864800000000336e+00,-5.869761999999999702e+00,-1.588461000000000034e+01,-2.580290999999999890e+00
1.900000000000000000e+02,-4.910186600000000290e+00,-3.223842499999999944e+00,-2.061340999999999823e+01,-2.124515000000000153e+00
1.910000000000000000e+02,-9.589817199999998820e+00,-8.094540500000000804e+00,-2.184161399999999986e+01,-2.941902999999999935e+00
1.920000000000000000e+02,-1.004320970000000202e+01,-9.585542999999999481e+00,-2.284815199999999891e+01,-1.699653000000000080e+00
1.930000000000000000e+02,-1.076365960000000044e+01,-8.898440000000000794e+00,-2.156149999999999878e+01,-1.177226000000000106e+00
1.940000000000000000e+02,-8.990589599999999848e+00,-6.460993499999999834e+00,-2.167193500000000128e+01,-2.841435999999999851e+00
1.950000000000000000e+02,-1.060119710000000026e+01,-9.333597999999998507e+00,-2.204103299999999876e+01,-2.034523000000000081e+00
1.960000000000000000e+02,-8.659790100000000379e+00,-6.050138500000000086e+00,-2.464447600000000094e+01,-2.124455999999999900e+00
1.970000000000000000e+02,-7.580641800000000430e+00,-4.719843000000000011e+00,-2.102858700000000169e+01,-2.316453000000000095e+00
1.980000000000000000e+02,-1.054701959999999872e+01,-9.902531999999999002e+00,-1.922580800000000067e+01,-2.126346999999999987e+00
1.990000000000000000e+02,-8.192643300000000295e+00,-6.080392500000000311e+00,-2.098896799999999985e+01,-3.363214000000000148e+00
2.000000000000000000e+02,-9.126999399999998985e+00,-8.306050499999999559e+00,-1.991025799999999890e+01,-1.344545000000000101e+00
2.010000000000000000e+02,-8.550607699999998701e+00,-4.880962999999999496e+00,-2.239908199999999994e+01,-2.182421999999999862e+00
2.020000000000000000e+02,-5.616855199999999826e+00,-3.711580999999999797e+00,-1.520293000000000028e+01,-1.647607000000000044e+00
2.030000000000000000e+02,-9.766194799999999177e+00,-1.025865899999999975e+01,-1.678455800000000053e+01,-3.133477000000000068e+00
2.040000000000000000e+02,-9.014923500000000089e+00,-5.362855500000000220e+00,-2.228457300000000174e+01,-1.710156000000000009e+00
2.050000000000000000e+02,-7.627731300000000658e+00,-4.558925999999999590e+00,-2.153259299999999854e+01,-1.659828000000000081e+00
2.060000000000000000e+02,-9.191894900000001201e+00,-9.580966500000000607e+00,-1.555810199999999988e+01,-3.044706999999999830e+00
2.070000000000000000e+02,-7.754566800000000981e+00,-6.787220999999999727e+00,-1.999959700000000140e+01,-1.612098000000000031e+00
2.080000000000000000e+02,-5.743325000000000458e+00,-4.309003000000000583e+00,-1.415784999999999982e+01,-1.811660000000000048e+00
2.090000000000000000e+02,-9.416898700000000844e+00,-8.536777000000000726e+00,-2.268882500000000135e+01,-2.044055000000000177e+00
2.100000000000000000e+02,-7.468707000000000207e+00,-3.604524500000000131e+00,-3.702935200000000293e+01,-1.653261000000000092e+00
2.110000000000000000e+02,-1.119923700000000011e+01,-1.136324700000000121e+01,-1.894187200000000004e+01,-3.629109000000000140e+00
2.120000000000000000e+02,-7.468791699999999700e+00,-4.256721999999999895e+00,-2.507728099999999927e+01,-1.599058000000000090e+00
2.130000000000000000e+02,-9.461980600000000408e+00,-7.708835999999999800e+00,-2.260384399999999872e+01,-3.798109000000000179e+00
2.140000000000000000e+02,-8.512220800000001475e+00,-7.608849000000000196e+00,-1.888503499999999846e+01,-2.472862000000000116e+00
2.150000000000000000e+02,-1.007190809999999992e+01,-8.592772999999999328e+00,-2.415235900000000058e+01,-2.760829999999999895e+00
2.160000000000000000e+02,-5.772164499999999698e+00,-4.723658999999999608e+00,-1.398444600000000015e+01,-2.329992999999999981e+00
2.170000000000000000e+02,-8.617194999999998828e+00,-7.657294000000000267e+00,-1.813079099999999855e+01,-1.269228000000000023e+00
